image_index,ig_fass,shap_fass,gradcam_fass
452,0.4242499768733978,0.43494436144828796,0.6964346766471863
453,0.4563565254211426,0.47001081705093384,0.6508405804634094
454,0.47536179423332214,0.47655004262924194,0.8049594759941101
455,0.37943845987319946,0.3619498908519745,0.790732741355896
457,0.4547269344329834,0.4495895802974701,0.8880332708358765
458,0.4612806439399719,0.4466719329357147,0.8234238624572754
459,0.3993851840496063,0.40324097871780396,0.7860223650932312
461,0.4441981315612793,0.46501076221466064,0.8550793528556824
462,0.4357393682003021,0.42676204442977905,0.6090489625930786
463,0.45607393980026245,0.4676365554332733,0.7765744924545288
464,0.46282678842544556,0.4787941575050354,0.5622817873954773
465,0.48701179027557373,0.48899587988853455,0.6510352492332458
466,0.4207017123699188,0.44152259826660156,0.6433297395706177
468,0.47200828790664673,0.4789521098136902,0.8306428790092468
469,0.47848185896873474,0.48767590522766113,0.684394359588623
470,0.41521355509757996,0.43504786491394043,0.7002505660057068
471,0.4665086269378662,0.47221025824546814,0.7776374220848083
472,0.47240328788757324,0.46652156114578247,0.6426026821136475
473,0.4822256565093994,0.4979564845561981,0.6463212966918945
474,0.46293503046035767,0.46299976110458374,0.7680808901786804
475,0.4142698049545288,0.4345572590827942,0.5904406905174255
476,0.46842634677886963,0.4750592112541199,0.6456067562103271
478,0.46764835715293884,0.4755938947200775,0.6338340640068054
479,0.4291756749153137,0.4523380696773529,0.6606993675231934
480,0.39496275782585144,0.4108995795249939,0.6171280741691589
481,0.45719659328460693,0.47635674476623535,0.8074049353599548
484,0.46815240383148193,0.4695783257484436,0.6096639633178711
485,0.4591550827026367,0.46180447936058044,0.6026386618614197
486,0.4565769135951996,0.42776018381118774,0.8231579661369324
489,0.4356023967266083,0.44609373807907104,0.6849519610404968
490,0.4663323163986206,0.47777318954467773,0.7186398506164551
492,0.45218467712402344,0.464613676071167,0.6607388257980347
493,0.465747207403183,0.48127037286758423,0.8323849439620972
495,0.46552297472953796,0.4632600247859955,0.9031264781951904
496,0.4503670334815979,0.4738936424255371,0.7653684616088867
497,0.41819554567337036,0.4546574056148529,0.7638265490531921
498,0.4774462878704071,0.48970627784729004,0.7655947208404541
499,0.4560815989971161,0.4808109700679779,0.7620712518692017
501,0.4467790126800537,0.4554438591003418,0.6208652853965759
502,0.49442893266677856,0.49203670024871826,0.5910272598266602
503,0.43226656317710876,0.46055662631988525,0.7215331792831421
504,0.4662018418312073,0.4773732125759125,0.7202919721603394
505,0.420240581035614,0.43893417716026306,0.6022778749465942
507,0.4491986930370331,0.4631537199020386,0.6780719757080078
508,0.43272480368614197,0.4633502960205078,0.7792219519615173
509,0.4332727789878845,0.46367472410202026,0.7862554788589478
510,0.4333185851573944,0.45812851190567017,0.6668449640274048
511,0.38764673471450806,0.4142855405807495,0.7905480861663818
512,0.4808461666107178,0.48038777709007263,0.7973544597625732
513,0.47546273469924927,0.46693724393844604,0.6316596269607544
514,0.4099825620651245,0.40319928526878357,0.7196435332298279
517,0.4929707944393158,0.48847532272338867,0.6499333381652832
518,0.4721088409423828,0.46418410539627075,0.8194150924682617
519,0.49332165718078613,0.4937468469142914,0.8560587167739868
520,0.4686306416988373,0.47269904613494873,0.5727958679199219
521,0.45874106884002686,0.45220455527305603,0.8704161643981934
522,0.47466057538986206,0.4673474431037903,0.6198801398277283
524,0.4933408498764038,0.4964864253997803,0.6082526445388794
525,0.455971360206604,0.438157856464386,0.8413362503051758
526,0.46593281626701355,0.4521613121032715,0.6832568049430847
527,0.47828245162963867,0.4739651679992676,0.751947820186615
528,0.44859105348587036,0.45624953508377075,0.8177477121353149
529,0.47283264994621277,0.48098549246788025,0.6968168020248413
530,0.48813149333000183,0.4894522428512573,0.8346506953239441
531,0.44601020216941833,0.46356043219566345,0.6719052195549011
532,0.4397156834602356,0.4369107484817505,0.9293663501739502
533,0.4149783253669739,0.4214339256286621,0.823162317276001
534,0.4625778794288635,0.4602159261703491,0.8253521919250488
535,0.4370987117290497,0.4391477704048157,0.6313362121582031
536,0.465719074010849,0.4725082814693451,0.6633310914039612
537,0.47000226378440857,0.4789579510688782,0.6402435302734375
538,0.4760802984237671,0.48628148436546326,0.855026364326477
539,0.48343560099601746,0.48914965987205505,0.6425920724868774
540,0.4663228690624237,0.4608704447746277,0.6330082416534424
541,0.4567813575267792,0.46217307448387146,0.7131611704826355
542,0.46402356028556824,0.4505031704902649,0.8346318006515503
543,0.4843827188014984,0.48960942029953003,0.7393881678581238
544,0.43640708923339844,0.4197195768356323,0.6483311057090759
545,0.45422881841659546,0.45032867789268494,0.6496474742889404
546,0.4819120764732361,0.4812532067298889,0.8355085253715515
547,0.4297594428062439,0.4425470530986786,0.6381739377975464
548,0.39326006174087524,0.39365077018737793,0.7680298686027527
549,0.4526016414165497,0.4501374661922455,0.8708289861679077
550,0.469024658203125,0.46643173694610596,0.7100905179977417
552,0.4377843737602234,0.444402277469635,0.6263565421104431
553,0.45012855529785156,0.457730770111084,0.9014161825180054
554,0.41792941093444824,0.40917491912841797,0.6339807510375977
555,0.4380747675895691,0.4370207190513611,0.8042782545089722
556,0.41183847188949585,0.3928700089454651,0.6439602375030518
558,0.3853321969509125,0.39057764410972595,0.6471858024597168
559,0.4603724479675293,0.4517452120780945,0.6413553953170776
560,0.447265625,0.4522242546081543,0.6130377650260925
561,0.4483678340911865,0.45726871490478516,0.61830073595047
562,0.45628124475479126,0.4458950459957123,0.652344822883606
563,0.4316529631614685,0.4519180655479431,0.6096948981285095
565,0.4469793736934662,0.45630621910095215,0.9485054016113281
566,0.4347068667411804,0.43902620673179626,0.6639788150787354
567,0.42888057231903076,0.4065866470336914,0.6777598261833191
568,0.4517538547515869,0.4429128170013428,0.575046956539154
569,0.44247984886169434,0.45424044132232666,0.6350587606430054
570,0.46786850690841675,0.47976136207580566,0.8627216815948486
571,0.4097171723842621,0.4174801707267761,0.6470348834991455
572,0.4025563597679138,0.4055461883544922,0.7780405879020691
573,0.4635091722011566,0.44855552911758423,0.6939103007316589
574,0.411171555519104,0.4145248830318451,0.6181641221046448
576,0.4792554974555969,0.47981715202331543,0.5781778693199158
577,0.4216395318508148,0.44489890336990356,0.6296070218086243
578,0.47854769229888916,0.4832392930984497,0.6307093501091003
579,0.44001275300979614,0.44555455446243286,0.9356902837753296
580,0.45850467681884766,0.4682808518409729,0.9063326716423035
582,0.46965569257736206,0.47017475962638855,0.8504122495651245
583,0.4083325266838074,0.40681490302085876,0.629677951335907
584,0.481568306684494,0.4818170964717865,0.6073750257492065
585,0.4455562233924866,0.4469664990901947,0.650848388671875
586,0.409003347158432,0.42737025022506714,0.7956716418266296
587,0.4539915919303894,0.46427270770072937,0.6498189568519592
588,0.43994593620300293,0.44273340702056885,0.7390034198760986
589,0.41639360785484314,0.4270370900630951,0.8279974460601807
590,0.46350619196891785,0.447165846824646,0.6948243975639343
593,0.46039146184921265,0.4668690860271454,0.6464135646820068
595,0.40770310163497925,0.3962576985359192,0.693089485168457
597,0.44021162390708923,0.44956645369529724,0.7452685832977295
598,0.4235246777534485,0.42483922839164734,0.8957425951957703
599,0.40605223178863525,0.41190844774246216,0.7291178107261658
600,0.4376293420791626,0.4161573052406311,0.702157199382782
602,0.46527907252311707,0.46393221616744995,0.7081313133239746
603,0.43564745783805847,0.40516698360443115,0.8503012657165527
604,0.45775794982910156,0.47075366973876953,0.6355862021446228
605,0.48937639594078064,0.49292847514152527,0.6982909440994263
606,0.4163987338542938,0.4129605293273926,0.920475423336029
607,0.394503653049469,0.4106048345565796,0.7138371467590332
