image_index,ig_fass,shap_fass,gradcam_fass
82,0.42037686705589294,0.46038293838500977,0.28120189905166626
83,0.4908849596977234,0.49083447456359863,0.2753939926624298
85,0.4683522582054138,0.4685574471950531,0.3039115369319916
86,0.452313631772995,0.4653574228286743,0.942662239074707
87,0.4355342388153076,0.4549010694026947,0.43431955575942993
88,0.5207372903823853,0.5179169774055481,0.4644225835800171
89,0.47343966364860535,0.4895876348018646,0.958387553691864
90,0.4331321716308594,0.4684402644634247,0.28008922934532166
91,0.4654467701911926,0.4818681478500366,0.9436321258544922
92,0.49513131380081177,0.48360031843185425,0.2843449115753174
93,0.4530903697013855,0.4773436486721039,0.9477714896202087
94,0.5043567419052124,0.4560796618461609,0.9388084411621094
96,0.4942103326320648,0.5020856261253357,0.9749755859375
97,0.49200546741485596,0.5017446875572205,0.98888099193573
98,0.4916704297065735,0.49811357259750366,0.9892661571502686
99,0.4691247344017029,0.4726400375366211,0.9898197054862976
100,0.4379841685295105,0.4642002582550049,0.6266257166862488
101,0.4895176291465759,0.4895475506782532,0.9833863973617554
102,0.5007063150405884,0.49283117055892944,0.6456517577171326
103,0.49865028262138367,0.49654221534729004,0.9924867153167725
104,0.4817458987236023,0.5165112018585205,0.6438353061676025
105,0.5130575299263,0.5311007499694824,0.6622496843338013
106,0.48389965295791626,0.4944913983345032,0.9482189416885376
107,0.5230283737182617,0.5217450857162476,0.9883729815483093
108,0.5021488666534424,0.5017238855361938,0.9886301755905151
109,0.4942684769630432,0.4963865280151367,0.994696855545044
110,0.48631879687309265,0.49103236198425293,0.9820908308029175
111,0.4951270818710327,0.5024846792221069,0.4954070448875427
112,0.49341893196105957,0.49913448095321655,0.32975026965141296
113,0.48402202129364014,0.4936588406562805,0.33249279856681824
114,0.4863811433315277,0.4804903268814087,0.966655433177948
115,0.4827633798122406,0.48687291145324707,0.6203471422195435
116,0.4743806719779968,0.4856918752193451,0.48352116346359253
117,0.42903047800064087,0.43553540110588074,0.3549336791038513
118,0.49457740783691406,0.47735700011253357,0.9789954423904419
119,0.5150778293609619,0.5151616930961609,0.9286066889762878
120,0.39073240756988525,0.38267529010772705,0.9674053192138672
121,0.47911250591278076,0.4921659827232361,0.9824191927909851
123,0.46950554847717285,0.4819009006023407,0.9783996343612671
124,0.4895174503326416,0.4865008592605591,0.3225022256374359
125,0.49264049530029297,0.4826650321483612,0.9852908849716187
127,0.47798454761505127,0.48750370740890503,0.9728634357452393
129,0.5010903477668762,0.4156974256038666,0.49744337797164917
131,0.5175571441650391,0.48312216997146606,0.9600634574890137
132,0.5058329701423645,0.49803972244262695,0.9902589321136475
133,0.49180683493614197,0.4652957320213318,0.6418842673301697
134,0.4850022494792938,0.46400076150894165,0.9801806807518005
135,0.5290316343307495,0.5041766166687012,0.2936197519302368
136,0.5159891843795776,0.4663635194301605,0.95744788646698
137,0.5091665387153625,0.4907681941986084,0.26554304361343384
138,0.45033952593803406,0.42695555090904236,0.3257872760295868
139,0.49234187602996826,0.46685218811035156,0.988193690776825
140,0.4744904637336731,0.4431580901145935,0.3100064694881439
141,0.5029458999633789,0.48746776580810547,0.9868490099906921
143,0.4909780025482178,0.47796809673309326,0.9889299273490906
144,0.4970566928386688,0.48732268810272217,0.9777504801750183
145,0.5072893500328064,0.4909617602825165,0.4853156507015228
146,0.486631840467453,0.4806906580924988,0.9602426290512085
147,0.4881995916366577,0.4782467484474182,0.6354631185531616
148,0.47391170263290405,0.4802854061126709,0.6387788653373718
149,0.5247312188148499,0.4999050498008728,0.9861287474632263
150,0.488383412361145,0.49052929878234863,0.6447159051895142
151,0.4869762361049652,0.48477301001548767,0.980656087398529
152,0.4705427289009094,0.4815095365047455,0.9625932574272156
153,0.48566919565200806,0.4812076985836029,0.949122428894043
