image_index,ig_fass,shap_fass,gradcam_fass
474,0.6617588996887207,0.5470862984657288,0.9720621109008789
475,0.6121020317077637,0.5394940376281738,0.9711923599243164
476,0.6794683933258057,0.46716153621673584,0.9779003858566284
477,0.625432014465332,0.5298503637313843,0.9229449033737183
478,0.592588484287262,0.5124862790107727,0.955184817314148
479,0.6374053359031677,0.555513858795166,0.8921853303909302
480,0.4643009901046753,0.43559545278549194,0.8990086317062378
481,0.5522092580795288,0.5102684497833252,0.9693845510482788
482,0.6918591260910034,0.6871122121810913,0.9662730097770691
483,0.6144827008247375,0.5789058208465576,0.803838849067688
484,0.6306788921356201,0.5800129771232605,0.9679147005081177
485,0.48049014806747437,0.4725077152252197,0.9105703234672546
486,0.6949443817138672,0.5693837404251099,0.9557185173034668
487,0.6631420850753784,0.6831761598587036,0.888558566570282
488,0.6784828901290894,0.5759095549583435,0.9117586016654968
489,0.6609600186347961,0.5718507766723633,0.9787599444389343
490,0.692273736000061,0.6344027519226074,0.926732063293457
491,0.7306463718414307,0.5364109873771667,0.9540676474571228
492,0.5497244596481323,0.5218505859375,0.952499270439148
494,0.5518581867218018,0.5325156450271606,0.8733638525009155
495,0.5097165703773499,0.483909010887146,0.8984050750732422
496,0.5897136330604553,0.5683456659317017,0.9515652656555176
497,0.621978223323822,0.6323592662811279,0.9643838405609131
498,0.7083003520965576,0.5603020191192627,0.9622113108634949
499,0.7335823774337769,0.5300542116165161,0.9851841926574707
501,0.6014195084571838,0.5714070200920105,0.9214534759521484
502,0.5942015647888184,0.5516023635864258,0.947065532207489
503,0.6104735136032104,0.5807584524154663,0.9571131467819214
504,0.7836095690727234,0.7873637080192566,0.9290975332260132
505,0.6433151960372925,0.5920807123184204,0.9472741484642029
506,0.5804480314254761,0.5554567575454712,0.8366758227348328
507,0.5955268144607544,0.5575249195098877,0.8264809846878052
508,0.6944694519042969,0.6362813711166382,0.9106675982475281
510,0.6225752234458923,0.5338606834411621,0.9307839274406433
511,0.5832566022872925,0.5416091680526733,0.9099992513656616
512,0.6793609857559204,0.5895357728004456,0.912167489528656
513,0.7189177870750427,0.6468456983566284,0.9730557799339294
514,0.4645371437072754,0.4217481315135956,0.9436540603637695
515,0.6289365291595459,0.6252112984657288,0.665094256401062
