image_index,lime_fass
1262,0.31979984045028687
1263,0.3592306971549988
1264,0.38251781463623047
1265,0.33177709579467773
1266,0.3683951795101166
1267,0.3260767161846161
1268,0.39242833852767944
1269,0.3351367712020874
1270,0.371988981962204
1271,0.34250199794769287
1272,0.3405115008354187
1274,0.39615416526794434
1275,0.38012322783470154
1276,0.3916759490966797
1277,0.38703757524490356
1279,0.37707337737083435
1280,0.3548852205276489
1281,0.39104050397872925
1282,0.3373353183269501
1283,0.38136038184165955
1284,0.31988948583602905
1285,0.32242855429649353
1286,0.36954593658447266
1287,0.3837842643260956
1288,0.3017597794532776
1289,0.36745530366897583
1291,0.4297320246696472
1292,0.3712158799171448
1293,0.3664817214012146
1294,0.3017231822013855
1295,0.33054840564727783
1296,0.3182815909385681
1297,0.38071274757385254
1298,0.36197802424430847
1299,0.4058896005153656
1301,0.3932952880859375
1302,0.39834246039390564
1303,0.34580302238464355
1304,0.3871476352214813
1305,0.3223748207092285
1306,0.37472009658813477
1307,0.3459409177303314
1308,0.35414713621139526
1309,0.3419996201992035
1310,0.36599302291870117
1312,0.34645766019821167
1313,0.310788094997406
1314,0.36191296577453613
1315,0.3533376455307007
1316,0.3556565046310425
1317,0.3949611783027649
1318,0.37873518466949463
1319,0.3356783986091614
1320,0.39102885127067566
1321,0.3168904185295105
1322,0.3675333857536316
1324,0.365790456533432
1325,0.3808503746986389
1326,0.3314422070980072
1327,0.33269548416137695
1328,0.3159877061843872
1330,0.348262757062912
1331,0.38776883482933044
1332,0.3780406713485718
1333,0.39788728952407837
1334,0.36425840854644775
1335,0.30650851130485535
