image_index,ig_fass,shap_fass,gradcam_fass
2695,0.3986583948135376,0.3707672953605652,0.4548282325267792
2713,0.41727346181869507,0.40840619802474976,0.4902957081794739
2714,0.3667442798614502,0.38631874322891235,0.6742069125175476
2715,0.34744831919670105,0.34731096029281616,0.8464634418487549
2719,0.3625660836696625,0.35087865591049194,0.508959949016571
2726,0.39546164870262146,0.3795594871044159,0.4898849129676819
2731,0.4330131709575653,0.3916092813014984,0.43176016211509705
2734,0.3959222435951233,0.37045174837112427,0.5325050354003906
2743,0.3286907374858856,0.31927913427352905,0.5268691778182983
2752,0.39810416102409363,0.37942075729370117,0.5733039379119873
2753,0.36806386709213257,0.4058072566986084,0.5848904252052307
2778,0.342144250869751,0.3394220769405365,0.592507004737854
2783,0.40854495763778687,0.4393872022628784,0.3425533175468445
2785,0.417880654335022,0.4287251830101013,0.4595058858394623
2791,0.4025971293449402,0.4091476798057556,0.543901801109314
2794,0.38618203997612,0.4114406704902649,0.4944003224372864
2806,0.4104142189025879,0.36630600690841675,0.47794002294540405
2813,0.32362502813339233,0.32728907465934753,0.5778580904006958
2821,0.3328537344932556,0.3541949987411499,0.5023527145385742
2837,0.4342283606529236,0.4397912621498108,0.5208466649055481
2842,0.39963072538375854,0.3727491796016693,0.5337523818016052
2845,0.430076003074646,0.39430683851242065,0.5692912340164185
2864,0.36507725715637207,0.4069013297557831,0.4894507825374603
2875,0.38846075534820557,0.361968457698822,0.40355297923088074
2877,0.3656280040740967,0.37742146849632263,0.5479490756988525
2878,0.36450666189193726,0.3771478533744812,0.7767022848129272
2880,0.3480314612388611,0.3409109115600586,0.7552669048309326
2881,0.41534775495529175,0.3970482051372528,0.7419282793998718
2892,0.4286041259765625,0.4358188509941101,0.5276369452476501
2895,0.41109514236450195,0.3752184808254242,0.5341368913650513
2896,0.37465137243270874,0.3521965742111206,0.5602573752403259
2904,0.3629385232925415,0.3775206208229065,0.5296267867088318
2926,0.29403573274612427,0.2846539616584778,0.5910247564315796
2944,0.42735978960990906,0.4761374890804291,0.5837846994400024
2947,0.400117963552475,0.4403061866760254,0.5135874152183533
2958,0.36233076453208923,0.34884482622146606,0.6389032602310181
2960,0.39159804582595825,0.3777672052383423,0.5333654284477234
2975,0.3864612579345703,0.40197134017944336,0.36302632093429565
2982,0.391335666179657,0.41230958700180054,0.5663992762565613
2990,0.3296140432357788,0.329093873500824,0.6121816039085388
3009,0.36114591360092163,0.3391357660293579,0.5907155275344849
3021,0.409519761800766,0.38891929388046265,0.4431687295436859
3023,0.40556690096855164,0.40236696600914,0.5428693294525146
3034,0.35486745834350586,0.35076069831848145,0.5789448022842407
3072,0.3490314483642578,0.4059348702430725,0.6891963481903076
3075,0.4325267970561981,0.42885565757751465,0.5796172618865967
3076,0.32554012537002563,0.3259902894496918,0.6386386752128601
3130,0.35360246896743774,0.3326933979988098,0.5151390433311462
3135,0.4204685389995575,0.39813876152038574,0.48775559663772583
3154,0.4391481280326843,0.4770631492137909,0.5359260439872742
3161,0.38708361983299255,0.41348373889923096,0.5851305723190308
3162,0.3974073827266693,0.3995893895626068,0.6018511652946472
3170,0.31784602999687195,0.32279571890830994,0.5850467681884766
3194,0.32936328649520874,0.3277609348297119,0.5259818434715271
3203,0.4315067231655121,0.4207096993923187,0.583238422870636
3210,0.45499226450920105,0.42686209082603455,0.4876590669155121
3211,0.35796162486076355,0.32361143827438354,0.5985813736915588
3215,0.3404514193534851,0.3412155508995056,0.6103323698043823
3243,0.362634539604187,0.35115528106689453,0.39729973673820496
3258,0.328845739364624,0.3236848711967468,0.5573352575302124
3268,0.3493387699127197,0.3616895079612732,0.6268401741981506
3273,0.345052570104599,0.3485187888145447,0.5960931777954102
3280,0.3253747820854187,0.34797725081443787,0.6425172686576843
3298,0.3478788137435913,0.3722326159477234,0.7120240926742554
3319,0.33629530668258667,0.3272134065628052,0.5674262046813965
3344,0.3828642964363098,0.3735913932323456,0.584466814994812
3380,0.3178656995296478,0.308262437582016,0.5627482533454895
3395,0.34617507457733154,0.3562992513179779,0.5992390513420105
3420,0.3630436658859253,0.3394882380962372,0.5775474905967712
3426,0.37430375814437866,0.36565184593200684,0.5931810140609741
3427,0.44555187225341797,0.4716951847076416,0.6350363492965698
3429,0.422884076833725,0.46856069564819336,0.491067498922348
3432,0.42778199911117554,0.4690214991569519,0.554009199142456
3433,0.44157978892326355,0.46402519941329956,0.5853050947189331
3438,0.3926447331905365,0.4421948790550232,0.8183380961418152
3439,0.4162024259567261,0.45217418670654297,0.5973631143569946
3446,0.40229445695877075,0.36461013555526733,0.5835513472557068
3451,0.3845742642879486,0.38044556975364685,0.5841594934463501
3454,0.370038241147995,0.32842010259628296,0.6788344383239746
3459,0.41622909903526306,0.38724416494369507,0.5828580856323242
3462,0.35215824842453003,0.37599167227745056,0.5945693850517273
3470,0.4247795045375824,0.4313058853149414,0.5142533779144287
3479,0.3348645865917206,0.3497808873653412,0.5567159056663513
3480,0.3574148416519165,0.3439100384712219,0.537696897983551
