image_index,lime_fass
1424,0.34541672468185425
1425,0.30683186650276184
1426,0.31797394156455994
1427,0.3201952576637268
1430,0.3843459486961365
1435,0.3777773380279541
1436,0.3275772035121918
1437,0.3104475140571594
1439,0.35633227229118347
1440,0.3174789845943451
1441,0.2689226567745209
1442,0.31558486819267273
1443,0.4068540036678314
1445,0.33651721477508545
1446,0.3429470658302307
1447,0.35379093885421753
1449,0.3039690852165222
1450,0.28577685356140137
1451,0.33453118801116943
1452,0.28588157892227173
1454,0.335453599691391
1455,0.3402092456817627
1458,0.3761744499206543
1460,0.30930060148239136
1461,0.2977457046508789
1462,0.35665425658226013
1464,0.34380432963371277
1466,0.2929760813713074
1467,0.34365200996398926
1471,0.3743448853492737
1472,0.2909519672393799
1473,0.3384960889816284
1474,0.3379867970943451
1475,0.400972455739975
1476,0.2939075529575348
1477,0.3515446186065674
1478,0.29086923599243164
1479,0.3366338908672333
1480,0.3655351996421814
1481,0.3294040560722351
1482,0.3562626242637634
1483,0.3978639543056488
1484,0.3509969115257263
1486,0.28590065240859985
1487,0.32752516865730286
1488,0.3202590048313141
1489,0.31918463110923767
1491,0.3641311526298523
1493,0.33414244651794434
1494,0.3422606885433197
1496,0.28985878825187683
1497,0.3490496575832367
1498,0.36958450078964233
1499,0.2904551923274994
1500,0.35548681020736694
1503,0.3024011254310608
1504,0.28599095344543457
1505,0.3423597812652588
1506,0.31103283166885376
1509,0.3419393301010132
1511,0.32475972175598145
1513,0.3920741677284241
1514,0.3221086263656616
1515,0.3460313677787781
1516,0.36171382665634155
1518,0.35375046730041504
1519,0.3195817172527313
1521,0.2831838130950928
1524,0.37298381328582764
1526,0.3694940507411957
1528,0.3701058626174927
1529,0.32047039270401
1531,0.34335458278656006
1532,0.38493776321411133
1533,0.3237665891647339
1534,0.366726279258728
1535,0.37039369344711304
1536,0.27954280376434326
1537,0.3023919463157654
1538,0.36919355392456055
1539,0.30706942081451416
1540,0.42142507433891296
1541,0.2975632846355438
1542,0.3962014615535736
1544,0.3558346629142761
1545,0.6606709361076355
1546,0.33400362730026245
1548,0.33886682987213135
1551,0.2932654321193695
1552,0.3281002640724182
1553,0.3330715596675873
1554,0.3551245629787445
1555,0.32763975858688354
1556,0.3472317159175873
1558,0.2781388759613037
1559,0.37203240394592285
1560,0.3481289744377136
1562,0.422961562871933
1563,0.3391849398612976
1564,0.36084315180778503
1565,0.31289562582969666
1566,0.3552907407283783
1567,0.37336158752441406
1569,0.25465354323387146
1570,0.3343128561973572
1573,0.41279253363609314
1575,0.35154804587364197
1576,0.3282341957092285
1578,0.35485145449638367
1579,0.4124997854232788
1580,0.332926481962204
1581,0.283861368894577
1582,0.38898956775665283
1584,0.31083112955093384
1585,0.34140273928642273
1586,0.33276432752609253
1587,0.277239054441452
1589,0.3322996497154236
1590,0.309259831905365
1591,0.6678290367126465
1592,0.31796151399612427
1595,0.3161397874355316
1598,0.3182879686355591
1600,0.2719576358795166
1603,0.32300400733947754
1604,0.33875447511672974
1605,0.33624744415283203
1608,0.36782142519950867
1610,0.32665082812309265
1611,0.3306248188018799
1612,0.3328929841518402
1613,0.3043898046016693
1614,0.36105573177337646
1615,0.2917613089084625
1616,0.3338184952735901
1617,0.315297931432724
1619,0.3485499322414398
1620,0.23620867729187012
1621,0.35423630475997925
1626,0.2995753586292267
1627,0.323397696018219
1628,0.32505470514297485
1629,0.3263581395149231
1630,0.31627392768859863
1631,0.2823033034801483
1634,0.40638548135757446
1635,0.34110331535339355
1641,0.30091437697410583
1642,0.3746078908443451
1647,0.3168717324733734
1649,0.3586297631263733
1650,0.3939603269100189
1652,0.3748389482498169
1653,0.29656845331192017
1655,0.3497323989868164
1656,0.33160483837127686
1658,0.28530073165893555
1659,0.3093442916870117
1660,0.3863166570663452
1661,0.3191128969192505
1662,0.2805544137954712
1663,0.33873122930526733
1664,0.3776559829711914
1667,0.3818221688270569
1669,0.379073828458786
1670,0.32993608713150024
1671,0.3847256898880005
1676,0.3459358215332031
1677,0.35384976863861084
1678,0.30253100395202637
1680,0.38100141286849976
1681,0.29765066504478455
1682,0.31273943185806274
1683,0.38763460516929626
1684,0.340908944606781
1685,0.2941575050354004
1687,0.3169723153114319
1688,0.2933495044708252
1690,0.34694409370422363
1691,0.3017056882381439
1692,0.3964548110961914
1694,0.3390388488769531
1695,0.4062565267086029
1696,0.3643783926963806
1697,0.3457261919975281
1698,0.3112078309059143
1700,0.2970857620239258
1702,0.6099295020103455
1704,0.3077276349067688
1706,0.33367621898651123
1709,0.31746503710746765
1710,0.3855072259902954
1711,0.31349048018455505
1712,0.3106238842010498
1714,0.3048858344554901
1715,0.30409756302833557
1718,0.3354488015174866
1719,0.3344009816646576
1720,0.30113545060157776
1721,0.2929036319255829
1722,0.32869571447372437
1724,0.36867356300354004
1727,0.30482977628707886
1728,0.37655109167099
1729,0.3549630045890808
1730,0.353143572807312
1732,0.2759090065956116
1733,0.38978132605552673
1734,0.29470643401145935
1735,0.2740859389305115
1736,0.33659157156944275
1737,0.313286155462265
