image_index,ig_fass,shap_fass,gradcam_fass
262,0.45137733221054077,0.44448646903038025,0.5646421909332275
271,0.43114447593688965,0.42186182737350464,0.5378384590148926
276,0.4303104281425476,0.4352615773677826,0.5899949669837952
281,0.41766998171806335,0.4108245074748993,0.5718879699707031
284,0.36294472217559814,0.37095117568969727,0.5622036457061768
286,0.4160138964653015,0.416973352432251,0.49264320731163025
289,0.4408751428127289,0.4372381865978241,0.5062001943588257
292,0.4436567723751068,0.40297067165374756,0.5570101141929626
293,0.4713614881038666,0.45098912715911865,0.5340335369110107
295,0.4382426142692566,0.4150922894477844,0.5038384795188904
298,0.47734421491622925,0.47891390323638916,0.529892086982727
302,0.4525366723537445,0.4644084870815277,0.5129004716873169
303,0.45489031076431274,0.4330415427684784,0.4969326853752136
310,0.4233781695365906,0.418252170085907,0.5317254066467285
311,0.4609827399253845,0.4722735285758972,0.4864285886287689
312,0.4659988582134247,0.4637312591075897,0.5666033029556274
317,0.3618641793727875,0.3462107181549072,0.5481412410736084
320,0.43628203868865967,0.4476432800292969,0.5940427780151367
327,0.4175923764705658,0.4161461293697357,0.5332310199737549
328,0.465492844581604,0.4623619318008423,0.5988692045211792
330,0.4318540096282959,0.43050894141197205,0.533167839050293
342,0.4569387435913086,0.44185900688171387,0.5074506998062134
343,0.4359825551509857,0.43039798736572266,0.5272208452224731
346,0.43622633814811707,0.41750746965408325,0.5078322887420654
350,0.4677385687828064,0.422152042388916,0.8657011389732361
356,0.4460481107234955,0.46229875087738037,0.5498203635215759
359,0.4551006257534027,0.46526533365249634,0.5321575999259949
361,0.43728265166282654,0.46777117252349854,0.5364103317260742
363,0.43001997470855713,0.45043811202049255,0.5667316913604736
365,0.4149453043937683,0.42183059453964233,0.570190966129303
366,0.43732750415802,0.45182284712791443,0.49932539463043213
367,0.4258193373680115,0.4428286552429199,0.5227721929550171
369,0.44821712374687195,0.4788944721221924,0.5581835508346558
374,0.4299290180206299,0.4675602614879608,0.48052987456321716
376,0.36686116456985474,0.4064592123031616,0.5625879168510437
379,0.438664972782135,0.46983659267425537,0.5232498049736023
382,0.44187861680984497,0.47516709566116333,0.5585644245147705
384,0.4630056321620941,0.45089930295944214,0.527360737323761
385,0.4607105851173401,0.457573264837265,0.5258429646492004
388,0.4288700222969055,0.4475424289703369,0.5121963024139404
389,0.43076229095458984,0.43698233366012573,0.5898400545120239
390,0.41045185923576355,0.41887420415878296,0.5694515705108643
393,0.4637709856033325,0.4448612630367279,0.531640887260437
401,0.4181755781173706,0.42167335748672485,0.5151419043540955
406,0.4246397018432617,0.42743349075317383,0.5629587173461914
409,0.4559260308742523,0.46502918004989624,0.5122905373573303
413,0.4686673879623413,0.4802860617637634,0.5713629722595215
414,0.44449910521507263,0.4441157281398773,0.5188493728637695
416,0.444696307182312,0.4422301948070526,0.5371934175491333
417,0.42495453357696533,0.41489315032958984,0.5702182054519653
420,0.4322178363800049,0.4296465516090393,0.5447689294815063
423,0.39202970266342163,0.3912811279296875,0.5532166361808777
424,0.42211660742759705,0.4268738627433777,0.616309404373169
427,0.42980366945266724,0.4389071464538574,0.5788751840591431
430,0.41372567415237427,0.4280032515525818,0.6034735441207886
431,0.4529474675655365,0.43587827682495117,0.5330819487571716
434,0.46699804067611694,0.4784976840019226,0.5393850207328796
436,0.409160852432251,0.44478893280029297,0.5714606046676636
437,0.45479413866996765,0.4583427309989929,0.5371007919311523
443,0.4334615468978882,0.4528905749320984,0.5516355037689209
