image_index,ig_fass,shap_fass,gradcam_fass
499,0.43917736411094666,0.42662543058395386,0.5696017742156982
502,0.3859686851501465,0.39766597747802734,0.5087630152702332
503,0.3731469511985779,0.36649808287620544,0.5489468574523926
510,0.3765588700771332,0.38906770944595337,0.5237566828727722
768,0.3745565414428711,0.38981902599334717,0.5494372248649597
781,0.4452913701534271,0.4303629398345947,0.5638732314109802
788,0.4179770350456238,0.4207300543785095,0.5680805444717407
790,0.42987677454948425,0.4116886854171753,0.5527905821800232
797,0.36992335319519043,0.36345458030700684,0.45957931876182556
799,0.4915677309036255,0.47591161727905273,0.2992343306541443
800,0.43748635053634644,0.4246513843536377,0.4103224277496338
804,0.3900774121284485,0.40076944231987,0.7742947340011597
806,0.40900537371635437,0.4091262221336365,0.42528003454208374
810,0.38949713110923767,0.3810674846172333,0.4455289840698242
812,0.4266331195831299,0.4252486228942871,0.5086744427680969
815,0.412067711353302,0.41414809226989746,0.548618495464325
818,0.45473140478134155,0.44581541419029236,0.46556705236434937
823,0.3913627564907074,0.38815006613731384,0.5395983457565308
829,0.3932605981826782,0.38280534744262695,0.5293146967887878
960,0.38167262077331543,0.381427139043808,0.5194255709648132
961,0.434878945350647,0.4280124306678772,0.8147529363632202
963,0.4388391375541687,0.4457988440990448,0.4848833978176117
964,0.40687474608421326,0.4124094247817993,0.5305824279785156
965,0.4266582727432251,0.4209216237068176,0.4220397472381592
974,0.34458857774734497,0.33877772092819214,0.4896334409713745
979,0.36403796076774597,0.346887469291687,0.41536492109298706
983,0.37928420305252075,0.3482906222343445,0.5463445782661438
986,0.42301422357559204,0.4136165976524353,0.536349892616272
1001,0.40086305141448975,0.3884863257408142,0.4986729621887207
1007,0.38673529028892517,0.3814204931259155,0.5189822912216187
1012,0.42995214462280273,0.43381714820861816,0.4388241469860077
1015,0.42022591829299927,0.4350948929786682,0.5973684787750244
1016,0.43512654304504395,0.4074469208717346,0.4820326566696167
1023,0.38435742259025574,0.3968622088432312,0.521135687828064
1088,0.3886255621910095,0.3994217813014984,0.5905402898788452
1091,0.4218266010284424,0.4210297763347626,0.6628232598304749
1100,0.42550843954086304,0.42601773142814636,0.4588119685649872
1117,0.4100911617279053,0.40784651041030884,0.6657066941261292
1118,0.4692753553390503,0.43363091349601746,0.5102695822715759
1120,0.40351054072380066,0.39611220359802246,0.5157314538955688
1125,0.48334169387817383,0.4405592381954193,0.7913591265678406
1130,0.3816359043121338,0.41245195269584656,0.7729283571243286
