image_index,ig_fass,shap_fass,gradcam_fass
266,0.5170512199401855,0.45145267248153687,0.7760836482048035
267,0.5688104629516602,0.5153458714485168,0.9216547012329102
268,0.5821639895439148,0.5375710129737854,0.9779547452926636
269,0.5838710069656372,0.49998995661735535,0.9347643852233887
270,0.43666180968284607,0.4388088583946228,0.9670284986495972
271,0.4940376877784729,0.47792989015579224,0.6365606188774109
273,0.5330996513366699,0.5195034742355347,0.6573255062103271
274,0.7240670919418335,0.6140580177307129,0.8072654008865356
275,0.6060900688171387,0.5729571580886841,0.9243544340133667
276,0.5312378406524658,0.43396180868148804,0.6617764234542847
277,0.5654969811439514,0.5649225115776062,0.963549017906189
278,0.5881001949310303,0.4795874357223511,0.851433515548706
279,0.6784778833389282,0.6122697591781616,0.7653369903564453
280,0.5687054395675659,0.49240243434906006,0.869681715965271
281,0.6436060667037964,0.5270863771438599,0.9786949157714844
282,0.7505506277084351,0.5621172189712524,0.9727963209152222
283,0.6873136758804321,0.6330966949462891,0.8649497032165527
284,0.4781227707862854,0.4757801294326782,0.8667320013046265
285,0.6117483377456665,0.5744353532791138,0.9201010465621948
286,0.6465683579444885,0.5306836366653442,0.8902196884155273
287,0.6957959532737732,0.5086216330528259,0.8738710284233093
288,0.5619946718215942,0.5514460802078247,0.9624926447868347
290,0.8097187876701355,0.6402980089187622,0.9256274104118347
291,0.672397792339325,0.6189773082733154,0.8559606075286865
292,0.6722042560577393,0.5536357164382935,0.8445405960083008
294,0.7458710670471191,0.5799803733825684,0.9023798704147339
295,0.5775683522224426,0.5458458065986633,0.9223842620849609
296,0.5595715045928955,0.5496137142181396,0.9425071477890015
298,0.6483769416809082,0.5542945861816406,0.6552143096923828
299,0.6436789035797119,0.559160590171814,0.9465879797935486
300,0.4181919991970062,0.3803595304489136,0.7916562557220459
301,0.6306005716323853,0.5295872688293457,0.6890155673027039
302,0.5812937617301941,0.48658427596092224,0.9788679480552673
303,0.6703476905822754,0.5897754430770874,0.9428520202636719
304,0.6383371353149414,0.5876597166061401,0.9235700368881226
305,0.5598844289779663,0.5093754529953003,0.9280979037284851
306,0.4990055561065674,0.45191043615341187,0.6878807544708252
307,0.5458844304084778,0.5071907043457031,0.9777175784111023
309,0.5639119744300842,0.46199938654899597,0.7985839247703552
310,0.5055817365646362,0.4616124629974365,0.9048141241073608
311,0.6410442590713501,0.5700372457504272,0.8822518587112427
312,0.5221961736679077,0.4554564952850342,0.8867030143737793
313,0.6339071989059448,0.4745745360851288,0.7381503582000732
315,0.6111688017845154,0.5671490430831909,0.7597633600234985
316,0.517224907875061,0.48309752345085144,0.8802792429924011
317,0.5999639630317688,0.4603259265422821,0.9067572355270386
319,0.6973429918289185,0.5254642963409424,0.9151744842529297
320,0.5688578486442566,0.512763500213623,0.6385809183120728
321,0.6903451681137085,0.6791120767593384,0.9527626037597656
322,0.6449609994888306,0.5550813674926758,0.9863711595535278
323,0.5741279721260071,0.47514593601226807,0.7696313261985779
324,0.7504245638847351,0.5803948640823364,0.8032453060150146
326,0.5853077173233032,0.5168681144714355,0.9092751741409302
327,0.5239928364753723,0.47518110275268555,0.7657333612442017
328,0.5913594961166382,0.5485999584197998,0.8221708536148071
329,0.5224556922912598,0.5106421709060669,0.9157006144523621
330,0.5588817596435547,0.46873557567596436,0.9426400661468506
331,0.5868106484413147,0.5804920792579651,0.9508857727050781
